-1.8151815181518153e-05,0.256,-0.232,0.0,0.0
-1.8147814781478148e-05,0.304,-0.216,0.008,0.008
-1.8143814381438146e-05,0.248,-0.232,0.0,0.0
-1.813981398139814e-05,0.304,-0.216,0.008,0.0
-1.813581358135814e-05,0.248,-0.232,0.0,-0.008
-1.8131813181318133e-05,0.296,-0.216,0.008,0.0
-1.812781278127813e-05,0.248,-0.232,0.0,0.0
-1.8123812381238125e-05,0.296,-0.216,0.008,0.0
-1.811981198119812e-05,0.264,-0.232,0.0,0.0
-1.8115811581158118e-05,0.28800000000000003,-0.216,0.0,0.0
-1.8111811181118113e-05,0.264,-0.232,0.0,0.0
-1.810781078107811e-05,0.28,-0.224,0.016,0.0
-1.8103810381038105e-05,0.256,-0.232,0.0,0.0
-1.80998099809981e-05,0.28800000000000003,-0.224,0.008,0.008
-1.8095809580958098e-05,0.256,-0.232,0.0,0.0
-1.8091809180918092e-05,0.296,-0.224,0.008,0.008
-1.808780878087809e-05,0.248,-0.232,0.0,0.0
-1.8083808380838085e-05,0.296,-0.216,0.008,0.008
-1.807980798079808e-05,0.232,-0.232,0.0,0.0
-1.8075807580758077e-05,0.304,-0.216,0.016,0.008
-1.8071807180718072e-05,0.248,-0.24,0.0,0.0
-1.806780678067807e-05,0.32,-0.216,0.008,0.008
-1.8063806380638064e-05,0.232,-0.232,0.0,0.0
-1.8059805980598062e-05,0.312,-0.224,0.008,0.008
-1.8055805580558057e-05,0.232,-0.232,0.0,0.0
-1.805180518051805e-05,0.304,-0.216,0.016,0.008
-1.804780478047805e-05,0.24,-0.232,0.0,0.0
-1.8043804380438044e-05,0.312,-0.224,0.008,0.008
-1.8039803980398042e-05,0.248,-0.232,0.0,-0.008
-1.8035803580358037e-05,0.304,-0.224,0.008,0.008
-1.8031803180318035e-05,0.248,-0.232,0.0,0.0
-1.802780278027803e-05,0.296,-0.224,0.008,0.008
-1.8023802380238024e-05,0.256,-0.232,0.0,0.0
-1.8019801980198022e-05,0.28,-0.224,0.008,0.008
-1.8015801580158016e-05,0.264,-0.232,0.0,0.0
-1.8011801180118014e-05,0.28800000000000003,-0.216,0.008,0.008
-1.800780078007801e-05,0.256,-0.232,0.0,-0.008
-1.8003800380038007e-05,0.28800000000000003,-0.216,0.008,0.0
-1.7999799979998e-05,0.256,-0.232,0.0,0.0
-1.7995799579957996e-05,0.28,-0.216,0.008,0.0
-1.7991799179917994e-05,0.256,-0.232,0.0,0.0
-1.798779877987799e-05,0.296,-0.216,0.008,0.008
-1.7983798379837986e-05,0.248,-0.232,0.0,-0.008
-1.797979797979798e-05,0.296,-0.216,0.008,0.008
-1.797579757975798e-05,0.232,-0.232,0.0,-0.008
-1.7971797179717974e-05,0.312,-0.216,0.008,0.008
-1.7967796779677968e-05,0.224,-0.232,0.0,-0.008
-1.7963796379637966e-05,0.304,-0.216,0.0,0.008
-1.795979597959796e-05,0.232,-0.232,0.0,-0.008
-1.795579557955796e-05,0.32,-0.216,0.008,0.008
-1.7951795179517953e-05,0.232,-0.232,0.0,-0.008
-1.7947794779477948e-05,0.32,-0.216,0.008,0.008
-1.7943794379437946e-05,0.232,-0.232,0.0,0.0
-1.793979397939794e-05,0.32,-0.216,0.008,0.008
-1.793579357935794e-05,0.24,-0.232,0.0,0.0
-1.7931793179317933e-05,0.312,-0.216,0.008,0.0
-1.7927792779277927e-05,0.248,-0.232,0.0,0.0
-1.7923792379237925e-05,0.304,-0.224,0.008,0.008
-1.791979197919792e-05,0.256,-0.232,0.0,0.0
-1.7915791579157918e-05,0.28800000000000003,-0.224,0.008,0.008
-1.7911791179117913e-05,0.264,-0.232,0.0,0.0
-1.790779077907791e-05,0.28,-0.224,0.008,0.008
-1.7903790379037905e-05,0.256,-0.232,0.0,0.0
-1.78997899789979e-05,0.28800000000000003,-0.216,0.008,0.008
-1.7895789578957898e-05,0.256,-0.232,0.0,0.0
-1.7891789178917892e-05,0.296,-0.224,0.008,0.008
-1.788778877887789e-05,0.24,-0.232,0.0,0.0
-1.7883788378837885e-05,0.304,-0.224,0.008,0.008
-1.7879787978797883e-05,0.248,-0.232,0.0,0.0
-1.7875787578757877e-05,0.304,-0.216,0.008,0.008
-1.7871787178717872e-05,0.256,-0.232,0.0,0.0
-1.786778677867787e-05,0.296,-0.216,0.008,0.008
-1.7863786378637864e-05,0.256,-0.232,0.0,0.0
-1.7859785978597862e-05,0.304,-0.224,0.008,0.008
-1.7855785578557857e-05,0.256,-0.232,0.0,-0.008
-1.7851785178517855e-05,0.28,-0.216,0.008,0.0
-1.784778477847785e-05,0.256,-0.232,0.0,0.0
-1.7843784378437844e-05,0.28800000000000003,-0.224,0.008,0.0
-1.7839783978397842e-05,0.264,-0.232,0.0,-0.008
-1.7835783578357837e-05,0.28800000000000003,-0.224,0.008,0.0
-1.7831783178317835e-05,0.256,-0.232,0.0,0.0
-1.782778277827783e-05,0.28800000000000003,-0.224,0.008,0.0
-1.7823782378237827e-05,0.256,-0.232,0.0,0.0
-1.781978197819782e-05,0.296,-0.224,0.008,0.0
-1.7815781578157816e-05,0.256,-0.232,0.0,0.0
-1.7811781178117814e-05,0.296,-0.224,0.008,0.008
-1.780778077807781e-05,0.248,-0.232,0.0,0.0
-1.7803780378037803e-05,0.296,-0.224,0.008,0.008
-1.77997799779978e-05,0.248,-0.232,0.0,0.0
-1.7795779577957796e-05,0.296,-0.224,0.008,0.008
-1.7791779177917794e-05,0.24,-0.232,0.0,0.0
-1.778777877787779e-05,0.304,-0.224,0.008,0.008
-1.7783778377837786e-05,0.248,-0.232,0.0,0.0
-1.777977797779778e-05,0.312,-0.224,0.008,0.008
-1.7775777577757776e-05,0.24,-0.232,0.0,-0.008
-1.7771777177717774e-05,0.304,-0.216,0.008,0.008
-1.7767776777677768e-05,0.248,-0.232,0.0,0.0
-1.7763776377637766e-05,0.304,-0.216,0.008,0.008
-1.775977597759776e-05,0.248,-0.232,0.0,-0.008
-1.775577557755776e-05,0.296,-0.224,0.008,0.008
-1.7751775177517753e-05,0.256,-0.232,0.0,-0.008
-1.7747774777477748e-05,0.296,-0.216,0.008,0.0
-1.7743774377437746e-05,0.256,-0.232,0.0,0.0
-1.773977397739774e-05,0.28800000000000003,-0.216,0.008,0.0
-1.7735773577357738e-05,0.264,-0.232,0.0,-0.008
-1.7731773177317733e-05,0.28,-0.224,0.008,0.0
-1.772777277727773e-05,0.264,-0.232,0.0,0.0
-1.7723772377237725e-05,0.28,-0.216,0.008,0.008
-1.771977197719772e-05,0.264,-0.232,0.0,0.0
-1.7715771577157718e-05,0.28,-0.216,0.008,0.0
-1.7711771177117713e-05,0.256,-0.232,0.0,0.0
-1.770777077707771e-05,0.28800000000000003,-0.216,0.008,0.0
-1.7703770377037705e-05,0.256,-0.232,0.0,-0.008
-1.7699769976997703e-05,0.296,-0.224,0.008,0.0
-1.7695769576957698e-05,0.248,-0.232,0.0,0.0
-1.7691769176917692e-05,0.296,-0.224,0.008,0.0
-1.768776877687769e-05,0.24,-0.232,0.0,-0.008
-1.7683768376837685e-05,0.296,-0.216,0.008,0.008
-1.767976797679768e-05,0.232,-0.232,0.0,0.0
-1.7675767576757677e-05,0.312,-0.224,0.008,0.008
-1.7671767176717672e-05,0.232,-0.232,0.0,0.0
-1.766776677667767e-05,0.312,-0.224,0.008,0.008
-1.7663766376637664e-05,0.24,-0.232,0.0,0.0
-1.7659765976597662e-05,0.312,-0.216,0.008,0.008
-1.7655765576557657e-05,0.24,-0.232,0.0,0.0
-1.765176517651765e-05,0.304,-0.224,0.008,0.008
-1.764776477647765e-05,0.248,-0.232,0.0,-0.008
-1.7643764376437644e-05,0.304,-0.224,0.008,0.0
-1.7639763976397642e-05,0.256,-0.232,0.0,0.0
-1.7635763576357637e-05,0.28800000000000003,-0.224,0.008,0.008
-1.7631763176317635e-05,0.264,-0.232,0.0,-0.008
-1.762776277627763e-05,0.28800000000000003,-0.224,0.008,0.008
-1.7623762376237624e-05,0.256,-0.24,0.0,0.0
-1.761976197619762e-05,0.28800000000000003,-0.216,0.008,0.0
-1.7615761576157616e-05,0.256,-0.232,0.0,-0.008
-1.7611761176117614e-05,0.296,-0.216,0.008,0.0
-1.760776077607761e-05,0.248,-0.232,0.0,-0.008
-1.7603760376037607e-05,0.28800000000000003,-0.20800000000000002,0.008,0.008
-1.75997599759976e-05,0.24,-0.232,0.0,0.0
-1.7595759575957596e-05,0.304,-0.216,0.008,0.0
-1.7591759175917594e-05,0.256,-0.232,0.0,0.0
-1.758775877587759e-05,0.304,-0.216,0.008,0.0
-1.7583758375837586e-05,0.24,-0.232,0.0,0.0
-1.757975797579758e-05,0.304,-0.216,0.008,0.0
-1.757575757575758e-05,0.24,-0.232,0.0,0.0
-1.7571757175717574e-05,0.296,-0.224,0.008,0.008
-1.7567756775677568e-05,0.24,-0.232,0.0,0.0
-1.7563756375637566e-05,0.304,-0.216,0.008,0.008
-1.755975597559756e-05,0.256,-0.232,0.0,0.0
-1.755575557555756e-05,0.304,-0.224,0.008,0.008
-1.7551755175517553e-05,0.24,-0.232,0.0,0.0
-1.7547754775477548e-05,0.304,-0.224,0.008,0.008
-1.7543754375437546e-05,0.256,-0.232,0.0,0.0
-1.753975397539754e-05,0.296,-0.224,0.008,0.0
-1.7535753575357538e-05,0.264,-0.232,0.0,0.0
-1.7531753175317533e-05,0.28800000000000003,-0.224,0.008,0.008
-1.7527752775277527e-05,0.264,-0.232,0.0,0.0
-1.7523752375237525e-05,0.28,-0.216,0.008,0.008
-1.751975197519752e-05,0.256,-0.232,0.0,0.0
-1.7515751575157518e-05,0.28,-0.216,0.008,0.008
-1.7511751175117512e-05,0.256,-0.232,0.0,0.0
-1.750775077507751e-05,0.296,-0.224,0.008,0.008
-1.7503750375037505e-05,0.24,-0.232,0.0,0.0
-1.74997499749975e-05,0.312,-0.224,0.008,0.008
-1.7495749574957498e-05,0.232,-0.232,0.0,0.0
-1.7491749174917492e-05,0.304,-0.224,0.008,0.008
-1.748774877487749e-05,0.232,-0.24,0.0,0.0
-1.7483748374837485e-05,0.32,-0.224,0.008,0.008
-1.7479747974797483e-05,0.24,-0.232,0.0,-0.008
-1.7475747574757477e-05,0.312,-0.224,0.008,0.0
-1.7471747174717472e-05,0.232,-0.232,0.0,-0.008
-1.746774677467747e-05,0.312,-0.216,0.008,0.0
-1.7463746374637464e-05,0.248,-0.232,0.0,0.0
-1.7459745974597462e-05,0.296,-0.216,0.008,0.0
-1.7455745574557457e-05,0.256,-0.232,0.0,0.0
-1.7451745174517455e-05,0.296,-0.216,0.008,0.008
-1.744774477447745e-05,0.264,-0.232,0.0,0.0
-1.7443744374437444e-05,0.28800000000000003,-0.216,0.008,0.008
-1.7439743974397442e-05,0.256,-0.232,0.0,0.0
-1.7435743574357437e-05,0.28,-0.216,0.008,0.0
-1.7431743174317435e-05,0.256,-0.232,0.0,0.0
-1.742774277427743e-05,0.296,-0.216,0.008,0.0
-1.7423742374237424e-05,0.256,-0.232,0.0,-0.008
-1.741974197419742e-05,0.304,-0.224,0.008,0.008
-1.7415741574157416e-05,0.24,-0.232,0.0,0.0
-1.7411741174117414e-05,0.304,-0.216,0.008,0.008
-1.740774077407741e-05,0.24,-0.24,0.0,0.0
-1.7403740374037403e-05,0.312,-0.216,0.016,0.008
-1.73997399739974e-05,0.24,-0.232,0.0,0.0
-1.7395739573957396e-05,0.304,-0.216,0.008,0.008
-1.7391739173917394e-05,0.24,-0.232,0.0,0.0
-1.738773877387739e-05,0.304,-0.216,0.008,0.0
-1.7383738373837386e-05,0.24,-0.232,0.0,-0.008
-1.737973797379738e-05,0.312,-0.216,0.008,0.008
-1.7375737573757376e-05,0.24,-0.232,0.0,0.0
-1.7371737173717373e-05,0.312,-0.224,0.008,0.0
-1.7367736773677368e-05,0.248,-0.232,0.0,0.0
-1.7363736373637366e-05,0.304,-0.224,0.008,0.008
-1.735973597359736e-05,0.24,-0.232,0.0,0.0
-1.735573557355736e-05,0.304,-0.216,0.008,0.008
-1.7351735173517353e-05,0.248,-0.232,0.0,0.0
-1.7347734773477348e-05,0.28800000000000003,-0.224,0.008,0.008
-1.7343734373437346e-05,0.256,-0.232,0.0,0.0
-1.733973397339734e-05,0.28800000000000003,-0.224,0.008,0.008
-1.7335733573357338e-05,0.256,-0.232,0.0,0.0
-1.7331733173317333e-05,0.296,-0.216,0.008,0.008
-1.732773277327733e-05,0.256,-0.232,0.0,0.0
-1.7323732373237325e-05,0.296,-0.216,0.008,0.0
-1.731973197319732e-05,0.256,-0.232,0.0,0.0
-1.7315731573157318e-05,0.296,-0.216,0.008,0.008
-1.7311731173117312e-05,0.256,-0.232,0.0,0.0
-1.730773077307731e-05,0.304,-0.224,0.008,0.008
-1.7303730373037305e-05,0.248,-0.232,0.0,0.0
-1.7299729972997303e-05,0.304,-0.224,0.008,0.008
-1.7295729572957298e-05,0.248,-0.232,0.0,0.0
-1.7291729172917292e-05,0.296,-0.224,0.008,0.008
-1.728772877287729e-05,0.24,-0.232,0.0,0.0
-1.7283728372837285e-05,0.304,-0.224,0.008,0.008
-1.727972797279728e-05,0.256,-0.232,0.0,0.0
-1.7275727572757277e-05,0.312,-0.224,0.008,0.008
-1.7271727172717272e-05,0.24,-0.232,0.0,0.0
-1.726772677267727e-05,0.304,-0.224,0.0,0.0
-1.7263726372637264e-05,0.248,-0.232,0.0,0.0
-1.7259725972597262e-05,0.296,-0.216,0.008,0.008
-1.7255725572557257e-05,0.248,-0.232,0.0,-0.008
-1.725172517251725e-05,0.304,-0.216,0.008,0.008
-1.724772477247725e-05,0.256,-0.232,0.0,0.0
-1.7243724372437244e-05,0.28800000000000003,-0.216,0.008,0.008
-1.7239723972397242e-05,0.264,-0.232,0.0,0.0
-1.7235723572357237e-05,0.28,-0.224,0.008,0.0
-1.7231723172317234e-05,0.256,-0.232,0.0,0.0
-1.722772277227723e-05,0.28,-0.216,0.008,0.008
-1.7223722372237224e-05,0.256,-0.232,0.0,0.0
-1.721972197219722e-05,0.28800000000000003,-0.216,0.008,0.0
-1.7215721572157216e-05,0.248,-0.232,0.0,0.0
-1.7211721172117214e-05,0.296,-0.216,0.008,0.008
-1.720772077207721e-05,0.248,-0.232,0.0,0.0
-1.7203720372037207e-05,0.296,-0.224,0.008,0.008
-1.71997199719972e-05,0.248,-0.232,0.0,0.0
-1.7195719571957196e-05,0.304,-0.216,0.008,0.0
-1.7191719171917194e-05,0.248,-0.232,0.0,0.0
-1.718771877187719e-05,0.296,-0.224,0.008,0.0
-1.7183718371837186e-05,0.248,-0.232,0.0,0.0
-1.717971797179718e-05,0.296,-0.224,0.008,0.008
-1.717571757175718e-05,0.248,-0.232,0.0,0.0
-1.7171717171717173e-05,0.296,-0.224,0.008,0.008
-1.7167716771677168e-05,0.256,-0.232,0.0,0.0
-1.7163716371637166e-05,0.296,-0.216,0.008,0.008
-1.715971597159716e-05,0.256,-0.232,0.0,-0.008
-1.715571557155716e-05,0.28800000000000003,-0.224,0.008,0.0
-1.7151715171517153e-05,0.256,-0.232,0.0,-0.008
-1.7147714771477148e-05,0.28800000000000003,-0.224,0.008,0.008
-1.7143714371437146e-05,0.264,-0.232,0.0,0.0
-1.713971397139714e-05,0.28800000000000003,-0.216,0.008,0.0
-1.7135713571357138e-05,0.264,-0.232,0.0,0.0
-1.7131713171317133e-05,0.28,-0.224,0.008,0.0
-1.7127712771277127e-05,0.264,-0.232,0.0,0.0
-1.7123712371237125e-05,0.28,-0.224,0.008,0.008
-1.711971197119712e-05,0.256,-0.232,0.0,0.0
-1.7115711571157118e-05,0.28800000000000003,-0.216,0.008,0.008
-1.7111711171117112e-05,0.256,-0.232,0.0,0.0
-1.710771077107711e-05,0.296,-0.216,0.008,0.008
-1.7103710371037105e-05,0.248,-0.232,0.0,0.0
-1.70997099709971e-05,0.304,-0.224,0.008,0.008
-1.7095709570957098e-05,0.24,-0.232,0.0,-0.008
-1.7091709170917092e-05,0.296,-0.224,0.008,0.008
-1.708770877087709e-05,0.24,-0.232,0.0,0.0
-1.7083708370837085e-05,0.304,-0.216,0.008,0.0
-1.7079707970797083e-05,0.248,-0.232,0.0,0.0
-1.7075707570757077e-05,0.312,-0.216,0.008,0.0
-1.7071707170717072e-05,0.24,-0.232,0.0,0.0
-1.706770677067707e-05,0.304,-0.224,0.008,0.008
-1.7063706370637064e-05,0.248,-0.232,0.0,0.0
-1.7059705970597062e-05,0.28800000000000003,-0.216,0.008,0.008
-1.7055705570557057e-05,0.256,-0.232,0.0,0.0
-1.7051705170517055e-05,0.296,-0.224,0.008,0.008
-1.704770477047705e-05,0.264,-0.232,0.0,0.0
-1.7043704370437044e-05,0.28800000000000003,-0.224,0.008,0.008
-1.7039703970397042e-05,0.256,-0.24,0.0,0.0
-1.7035703570357036e-05,0.28,-0.216,0.008,0.008
-1.7031703170317034e-05,0.264,-0.232,0.0,0.0
-1.702770277027703e-05,0.296,-0.224,0.008,0.008
-1.7023702370237024e-05,0.248,-0.232,0.0,0.0
-1.701970197019702e-05,0.304,-0.216,0.008,0.008
-1.7015701570157016e-05,0.248,-0.232,0.0,0.0
-1.7011701170117014e-05,0.296,-0.224,0.008,0.0
-1.700770077007701e-05,0.232,-0.232,0.0,0.0
-1.7003700370037003e-05,0.312,-0.216,0.008,0.008
-1.6999699969997e-05,0.248,-0.232,0.0,0.0
-1.6995699569956996e-05,0.312,-0.224,0.008,0.008
-1.6991699169916994e-05,0.24,-0.232,0.0,0.0
-1.698769876987699e-05,0.304,-0.216,0.008,0.008
-1.6983698369836986e-05,0.24,-0.232,0.0,0.0
-1.697969796979698e-05,0.296,-0.216,0.008,0.008
-1.6975697569756975e-05,0.256,-0.232,0.0,0.0
-1.6971697169716973e-05,0.296,-0.224,0.0,0.008
-1.6967696769676968e-05,0.256,-0.232,0.0,0.0
-1.6963696369636966e-05,0.296,-0.216,0.008,0.008
-1.695969596959696e-05,0.256,-0.232,0.0,0.0
-1.695569556955696e-05,0.28,-0.224,0.008,0.008
-1.6951695169516953e-05,0.264,-0.24,0.0,0.0
-1.6947694769476948e-05,0.28800000000000003,-0.216,0.008,0.008
-1.6943694369436946e-05,0.264,-0.232,0.0,0.0
-1.693969396939694e-05,0.28800000000000003,-0.216,0.008,0.008
-1.6935693569356938e-05,0.256,-0.232,0.0,0.0
-1.6931693169316933e-05,0.304,-0.216,0.016,0.008
-1.692769276927693e-05,0.248,-0.232,0.0,0.0
-1.6923692369236925e-05,0.296,-0.224,0.008,0.0
-1.691969196919692e-05,0.24,-0.232,0.0,0.0
-1.6915691569156918e-05,0.304,-0.224,0.008,0.0
-1.6911691169116912e-05,0.248,-0.232,0.0,0.0
-1.690769076907691e-05,0.32,-0.216,0.008,0.008
-1.6903690369036905e-05,0.24,-0.224,0.0,0.0
-1.6899689968996903e-05,0.312,-0.216,0.008,0.008
-1.6895689568956897e-05,0.232,-0.232,0.0,0.0
-1.6891689168916892e-05,0.312,-0.224,0.008,0.0
-1.688768876887689e-05,0.232,-0.232,0.0,0.0
-1.6883688368836885e-05,0.32,-0.224,0.008,0.008
-1.687968796879688e-05,0.24,-0.232,0.0,0.0
-1.6875687568756877e-05,0.312,-0.224,0.008,0.008
-1.6871687168716872e-05,0.24,-0.232,0.0,0.0
-1.686768676867687e-05,0.304,-0.216,0.0,0.008
-1.6863686368636864e-05,0.256,-0.232,0.0,0.0
-1.6859685968596862e-05,0.296,-0.224,0.008,0.008
-1.6855685568556857e-05,0.264,-0.232,0.0,0.0
-1.685168516851685e-05,0.28800000000000003,-0.216,0.008,0.008
-1.684768476847685e-05,0.264,-0.232,0.0,0.0
-1.6843684368436844e-05,0.28,-0.216,0.016,0.008
-1.6839683968396842e-05,0.248,-0.232,0.0,0.0
-1.6835683568356836e-05,0.296,-0.216,0.008,0.008
-1.6831683168316834e-05,0.248,-0.232,0.0,-0.008
-1.682768276827683e-05,0.304,-0.224,0.0,0.008
-1.6823682368236824e-05,0.24,-0.232,0.0,0.0
-1.681968196819682e-05,0.312,-0.216,0.008,0.008
-1.6815681568156816e-05,0.232,-0.232,0.0,0.0
-1.6811681168116814e-05,0.304,-0.224,0.016,0.008
-1.680768076807681e-05,0.232,-0.232,0.0,0.0
-1.6803680368036807e-05,0.312,-0.224,0.008,0.008
-1.67996799679968e-05,0.24,-0.232,0.0,0.0
-1.6795679567956796e-05,0.312,-0.224,0.008,0.008
-1.6791679167916794e-05,0.24,-0.232,0.0,0.0
-1.678767876787679e-05,0.304,-0.224,0.008,0.008
-1.6783678367836786e-05,0.248,-0.232,0.0,0.0
-1.677967796779678e-05,0.304,-0.224,0.008,0.008
-1.677567756775678e-05,0.248,-0.24,0.0,0.0
-1.6771677167716773e-05,0.296,-0.216,0.008,0.008
-1.6767676767676768e-05,0.248,-0.232,0.0,0.0
-1.6763676367636766e-05,0.296,-0.216,0.008,0.008
-1.675967596759676e-05,0.256,-0.232,0.0,0.0
-1.6755675567556755e-05,0.28800000000000003,-0.224,0.008,0.0
-1.6751675167516753e-05,0.248,-0.232,0.0,0.0
-1.6747674767476748e-05,0.28800000000000003,-0.224,0.008,0.008
-1.6743674367436746e-05,0.256,-0.232,0.0,0.0
-1.673967396739674e-05,0.296,-0.216,0.008,0.0
-1.6735673567356738e-05,0.248,-0.232,0.0,-0.008
-1.6731673167316733e-05,0.296,-0.224,0.008,0.008
-1.6727672767276727e-05,0.24,-0.232,0.0,0.0
-1.6723672367236725e-05,0.296,-0.224,0.016,0.008
-1.671967196719672e-05,0.248,-0.232,0.0,0.0
-1.6715671567156718e-05,0.304,-0.216,0.008,0.008
-1.6711671167116712e-05,0.232,-0.232,0.0,0.0
-1.670767076707671e-05,0.312,-0.216,0.008,0.0
-1.6703670367036705e-05,0.232,-0.232,0.0,0.0
-1.66996699669967e-05,0.296,-0.224,0.0,0.008
-1.6695669566956697e-05,0.24,-0.232,0.0,0.0
-1.6691669166916692e-05,0.304,-0.224,0.008,0.0
-1.668766876687669e-05,0.256,-0.232,0.0,0.0
-1.6683668366836685e-05,0.304,-0.224,0.008,0.0
-1.6679667966796683e-05,0.248,-0.232,0.0,0.0
-1.6675667566756677e-05,0.28800000000000003,-0.224,0.008,0.0
-1.6671667166716672e-05,0.256,-0.232,0.0,0.0
-1.666766676667667e-05,0.28800000000000003,-0.224,0.008,0.0
-1.6663666366636664e-05,0.264,-0.232,0.0,0.0
-1.6659665966596662e-05,0.296,-0.216,0.008,0.0
-1.6655665566556657e-05,0.248,-0.232,0.0,0.0
-1.6651665166516655e-05,0.304,-0.224,0.008,0.0
-1.664766476647665e-05,0.24,-0.232,0.0,0.0
-1.6643664366436644e-05,0.304,-0.216,0.008,0.008
-1.6639663966396642e-05,0.232,-0.232,0.0,-0.008
-1.6635663566356636e-05,0.312,-0.216,0.008,0.0
-1.6631663166316634e-05,0.24,-0.232,0.0,0.0
-1.662766276627663e-05,0.32,-0.216,0.008,0.008
-1.6623662366236624e-05,0.224,-0.232,0.0,-0.008
-1.661966196619662e-05,0.32,-0.216,0.008,0.008
-1.6615661566156616e-05,0.232,-0.232,0.0,0.0
-1.6611661166116614e-05,0.312,-0.216,0.008,0.008
-1.660766076607661e-05,0.24,-0.24,0.0,0.0
-1.6603660366036603e-05,0.32,-0.216,0.008,0.008
-1.65996599659966e-05,0.248,-0.232,0.0,0.0
-1.6595659565956596e-05,0.312,-0.216,0.0,0.008
-1.6591659165916594e-05,0.248,-0.232,0.0,0.0
-1.6587658765876588e-05,0.296,-0.216,0.008,0.0
-1.6583658365836586e-05,0.256,-0.232,0.0,-0.008
-1.657965796579658e-05,0.28800000000000003,-0.224,0.008,0.008
-1.6575657565756575e-05,0.264,-0.232,0.0,0.0
-1.6571657165716573e-05,0.28,-0.216,0.008,0.008
-1.6567656765676568e-05,0.256,-0.232,0.0,0.0
-1.6563656365636566e-05,0.28800000000000003,-0.224,0.008,0.008
-1.655965596559656e-05,0.248,-0.232,0.0,0.0
-1.655565556555656e-05,0.296,-0.216,0.008,0.008
-1.6551655165516553e-05,0.248,-0.232,0.0,0.0
-1.6547654765476548e-05,0.304,-0.216,0.008,0.008
-1.6543654365436546e-05,0.24,-0.232,0.0,0.0
-1.653965396539654e-05,0.32,-0.216,0.0,0.008
-1.6535653565356538e-05,0.232,-0.232,0.0,-0.008
-1.6531653165316533e-05,0.296,-0.216,0.008,0.008
-1.652765276527653e-05,0.232,-0.232,0.0,0.0
-1.6523652365236525e-05,0.312,-0.216,0.0,0.008
-1.651965196519652e-05,0.24,-0.232,0.0,0.0
-1.6515651565156518e-05,0.32,-0.224,0.016,0.0
-1.6511651165116512e-05,0.24,-0.232,0.0,-0.008
-1.650765076507651e-05,0.304,-0.224,0.008,0.008
-1.6503650365036505e-05,0.24,-0.24,0.0,0.0
-1.64996499649965e-05,0.28800000000000003,-0.216,0.008,0.008
-1.6495649564956497e-05,0.256,-0.232,0.0,0.0
-1.6491649164916492e-05,0.296,-0.216,0.008,0.008
-1.648764876487649e-05,0.264,-0.232,0.0,-0.008
-1.6483648364836485e-05,0.296,-0.216,0.008,0.0
-1.647964796479648e-05,0.256,-0.232,0.0,0.0
-1.6475647564756477e-05,0.28800000000000003,-0.216,0.008,0.008
-1.647164716471647e-05,0.264,-0.232,0.0,0.0
-1.646764676467647e-05,0.28,-0.216,0.008,0.0
-1.6463646364636464e-05,0.264,-0.232,0.0,0.0
-1.6459645964596462e-05,0.28,-0.216,0.008,0.008
-1.6455645564556457e-05,0.256,-0.24,0.0,0.0
-1.645164516451645e-05,0.28,-0.224,0.008,0.008
-1.644764476447645e-05,0.248,-0.232,0.0,0.0
-1.6443644364436444e-05,0.296,-0.216,0.008,0.008
-1.6439643964396442e-05,0.256,-0.232,0.0,0.0
-1.6435643564356436e-05,0.296,-0.224,0.008,0.0
-1.6431643164316434e-05,0.24,-0.232,0.0,-0.008
-1.642764276427643e-05,0.312,-0.224,0.008,0.008
-1.6423642364236424e-05,0.24,-0.232,0.0,0.0
-1.641964196419642e-05,0.304,-0.224,0.008,0.008
-1.6415641564156416e-05,0.24,-0.232,0.0,0.0
-1.6411641164116414e-05,0.304,-0.224,0.008,0.008
-1.640764076407641e-05,0.256,-0.232,0.0,-0.008
-1.6403640364036407e-05,0.296,-0.216,0.008,0.008
-1.63996399639964e-05,0.256,-0.232,0.0,0.0
-1.6395639563956396e-05,0.28800000000000003,-0.224,0.008,0.0
-1.6391639163916394e-05,0.264,-0.232,0.0,0.0
-1.6387638763876388e-05,0.28,-0.224,0.008,0.008
-1.6383638363836386e-05,0.264,-0.232,0.0,0.0
-1.637963796379638e-05,0.28800000000000003,-0.216,0.008,0.0
-1.637563756375638e-05,0.256,-0.232,0.0,0.0
-1.6371637163716373e-05,0.296,-0.224,0.008,0.0
-1.6367636763676368e-05,0.248,-0.24,0.0,0.0
-1.6363636363636366e-05,0.296,-0.224,0.008,0.008
-1.635963596359636e-05,0.248,-0.24,0.0,0.0
-1.6355635563556355e-05,0.304,-0.224,0.008,0.008
-1.6351635163516353e-05,0.248,-0.232,0.0,0.0
-1.6347634763476348e-05,0.304,-0.224,0.008,0.0
-1.6343634363436346e-05,0.232,-0.232,0.0,-0.008
-1.633963396339634e-05,0.312,-0.224,0.008,0.008
-1.6335633563356338e-05,0.24,-0.232,0.0,-0.008
-1.6331633163316333e-05,0.304,-0.216,0.008,0.0
-1.6327632763276327e-05,0.24,-0.232,0.0,-0.008
-1.6323632363236325e-05,0.312,-0.224,0.008,0.008
-1.631963196319632e-05,0.24,-0.232,0.0,0.0
-1.6315631563156318e-05,0.312,-0.216,0.008,0.0
-1.6311631163116312e-05,0.24,-0.232,0.0,0.0
-1.630763076307631e-05,0.296,-0.216,0.008,0.008
-1.6303630363036305e-05,0.24,-0.232,0.0,0.0
